DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000058] HIMGRN:B17G120552, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000065] HIMGRN:B17G126799, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,3200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000066] HIMGRN:B17G126838, POLICE STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000067] HIMGRN:B17G126883, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000068] HIMGRN:B17G126760, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI Gurdhian singh",1,2300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000069] HIMGRN:B17G126723, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO 26",1,3600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000070] HIMGRN:B17G130298, ASI LIYAKAT ALI PENALTY -",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000071] HIMGRN:B17G130300, HC YASHPAL PENALTY -",1,4300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000072] HIMGRN:B17G130792, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000073] HIMGRN:B17G130766, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,2700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000074] HIMGRN:B17G130683, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO 63",1,4100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000075] HIMGRN:B17G130737, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000076] HIMGRN:B17G132466, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH N0 77",1,1500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000077] HIMGRN:B17G132440, POLICE STATION HOUSE OFFICERJAWALI PENALTY -ASI JASWANT SINGH",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000084] HIMGRN:B17G134461, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000085] HIMGRN:B17G134423, STATION HOUSE OFFICE PENALTY -ASI GURDHIAN SINGH",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000092] HIMGRN:B17G137845, ASI LIYAKAT ALI PENALTY -",1,7100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000093] HIMGRN:B17G137860, HC YASHPAL PENALTY -",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000094] HIMGRN:B17G137153, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000095] HIMGRN:B17G137154, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,7700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000096] HIMGRN:B17G137167, STATION HOUSE OFFICE JAWALI PENALTY -HC PARDEEP KUMAR NO. 176",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000097] HIMGRN:B17G137228, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,3800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000098] HIMGRN:B17G137237, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,4900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000102] HIMGRN:B17G140178, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,4800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000103] HIMGRN:B17G140233, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000104] HIMGRN:B17G140292, STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,2400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000105] HIMGRN:B17G142186, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000106] HIMGRN:B17G142152, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIT SINGH",1,700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000113] HIMGRN:B17G144312, SDPO JAWALI PENALTY -on the ac of compounding charges under MV Act",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/07/2017,"[I0041000114] HIMGRN:B17G144205, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000004] HIMGRN:B17G149860, HC YASHPAL PENALTY -",1,2700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000005] HIMGRN:B17G151702, ASI LIYAKAT ALI PENALTY -",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000009] HIMGRN:B17H102022, STATION HOUSE OFFICER JAWALIU PENALTY -HC MALKIT SINGH NO. 77",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000010] HIMGRN:B17H102029, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,2300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000011] HIMGRN:B17H102032, STATION HOUSE OFFICERJAWALI PENALTY -ASI JASWANT SINGH",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000012] HIMGRN:B17H102038, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000013] HIMGRN:B17H100259, STATION POLICE HOUSE PENALTY -HC ANIL KUMAR NO 100",1,2400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2017,"[J0041000014] HIMGRN:B17G150079, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/08/2017,"[J0041000032] HIMGRN:B17H112458, STATION HOUSE OFFICER JAWALI PENALTY -SI BIRI SINGH",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/08/2017,"[J0041000033] HIMGRN:B17H112423, STATION HOUSE OFFICER JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/08/2017,"[J0041000034] HIMGRN:B17H112479, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,10100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/08/2017,"[J0041000050] HIMGRN:B17H119203, HC YASHPAL PENALTY -",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000060] HIMGRN:B17H124813, STATION HOUSE OFFICER PENALTY -ASI JASWANT",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000061] HIMGRN:B17H124828, STATION HOUSE OFFICER PENALTY -ASI GURDHIAN SINGH",1,200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000062] HIMGRN:B17H124768, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000063] HIMGRN:B17H124787, STATION HOUSE OFFICER PENALTY -HC ASHWANI KUMAR NO 63",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000073] HIMGRN:B17H127953, SDPO JAWALI PENALTY -compounding charges underMVAct",1,200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000074] HIMGRN:B17H129718, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,5300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000081] HIMGRN:B17H133366, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000082] HIMGRN:B17H133359, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000083] HIMGRN:B17H134322, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000084] HIMGRN:B17H134293, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000085] HIMGRN:B17H134336, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,1100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000086] HIMGRN:B17H134305, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN NO. 63",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000087] HIMGRN:B17H134356, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000088] HIMGRN:B17H134388, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,6900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000089] HIMGRN:B17H134045, ASI LIYAKAT ALI PENALTY -",1,2800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000102] HIMGRN:B17H140184, STATION POLICE HOUSE PENALTY -SI BIRI SINGH",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000103] HIMGRN:B17H140177, STATION POLICE HOUSE PENALTY -ASI JASWANT SINGH",1,5800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000004] HIMGRN:B17H141566, HC YASHPAL PENALTY -",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000005] HIMGRN:B17I101993, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,5300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000006] HIMGRN:B17I101969, STATION HOUSE OFFICER JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000007] HIMGRN:B17I102166, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000014] HIMGRN:B17I105819, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,4200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000018] HIMGRN:B17I107558, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000019] HIMGRN:B17I107599, STATION HOUSE OFFICER JAWALI PENALTY -ASI MANJEET",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000020] HIMGRN:B17I107616, STATION HOUSE OFFICER JAWALI PENALTY -HC HARDEV NO 26",1,700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000021] HIMGRN:B17I107637, STATION HOUSE OFFICER JAWALI PENALTY -HC ANIL KUMAR NO 100",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000028] HIMGRN:B17I110790, STATION HOUSE OFFICER JAWALI PENALTY -ASI GURDHIAN SINGH",1,200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000029] HIMGRN:B17I110806, STATION HOUSE OFFICER JAWALI PENALTY -ASI YASHWANT SINGH",1,4300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000042] HIMGRN:B17I115905, HC YASHPAL PENALTY -",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000043] HIMGRN:B17I116220, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,5500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000044] HIMGRN:B17I116202, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000045] HIMGRN:B17I116246, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000049] HIMGRN:B17I119322, STATION HOUSE OFFICER JAWALI PENALTY -ASI GURDHIAN SINGH",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000050] HIMGRN:B17I119362, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000051] HIMGRN:B17I119478, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000057] HIMGRN:B17I120467, STATION HOUSE OFFICER PENALTY -ASI JASWANT SINGH",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000070] HIMGRN:B17I129868, STATION HOUSE OFFICER PENALTY -ASI JASWANT PS JAWALI",1,11300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000071] HIMGRN:B17I129875, SHO PS JAWALI PENALTY -HC Anil Kumar No 100 PS Jawali",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000072] HIMGRN:B17I129851, SHO PS JAWALI PENALTY -ASI Gurdyan P.S. Jawali",1,2800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000073] HIMGRN:B17I129838, SHO JAWALI PENALTY -HC Ashwani Kumar No 63",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000083] HIMGRN:B17I133460, ASI LIYAKAT ALI PENALTY -",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/09/2017,"[K0041000084] HIMGRN:B17I133467, HC YASHPAL PENALTY -",1,3900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000088] HIMGRN:B17I135664, STATION HOUSE OFFICER PENALTY -ASI JASWANT PS JAWALI",1,3500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000089] HIMGRN:B17I133482, STATION HOUSE OFFICER PENALTY -ASI YASHWANT PS JAWALI",1,5500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000090] HIMGRN:B17I135622, STATION HOUSE OFFICER PENALTY -INSP/SHO TILAK RAJ PS JAWALI",1,9400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000098] HIMGRN:B17I137135, SHO JAWALI PENALTY -ASI Jaswant Traffic P.S.Jawali",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000099] HIMGRN:B17I137348, SHO PS JAWALI PENALTY -HC Hardev NO 26 P.S.Jawali",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/10/2017,"[L0041000001] HIMGRN:B17J100558, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,3700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/10/2017,"[L0041000002] HIMGRN:B17J100521, STATION HOUSE OFFICER JAWALI PENALTY -ASI GURDHIAN SINGH",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/10/2017,"[L0041000006] HIMGRN:B17J104200, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/10/2017,"[L0041000010] HIMGRN:B17J103444, ASI LIYAKAT ALI PENALTY -",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/10/2017,"[L0041000011] HIMGRN:B17J103370, HC YASHPAL PENALTY -",1,1600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000018] HIMGRN:B17J109864, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000022] HIMGRN:B17J112101, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000026] HIMGRN:B17J115178, STATION POLICE HOUSE PENALTY -ASI GURDHIAN SINGH",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000027] HIMGRN:B17J115184, STATION POLICE HOUSE PENALTY -HC MALKIAT SINGH NO 77",1,200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000028] HIMGRN:B17J115157, STATION POLICE HOUSE PENALTY -HC ANIL KUMAR NO 100",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000029] HIMGRN:B17J115196, STATION POLICE HOUSE PENALTY -ASI JASWANT SINGH",1,6400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000030] HIMGRN:B17J115228, STATION POLICE HOUSE PENALTY -ASI JASWANT SINGH",1,7700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000043] HIMGRN:B17J122389, STATION HOUSE OFFICER JAWALI PENALTY -HC PARDEEP SINGH NO. 146",1,700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000044] HIMGRN:B17J122404, STATION HOUSE OFFICER JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,1100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000045] HIMGRN:B17J122482, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000079] HIMGRN:B17J141117, HC YASHPAL PENALTY -",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000080] HIMGRN:B17J140883, HC YASHPAL PENALTY -",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/11/2017,"[M0041000010] HIMGRN:B17K107171, STATION HOUSE OFFICER JAWALI PENALTY -HC ANIL KUMAR NO. 100",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000026] HIMGRN:B17K118878, STATION HOUSE OFFICER JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000030] HIMGRN:B17K118163, ASI LIYAKAT ALI PENALTY -",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000046] HIMGRN:B17K126358, SHO JAWALI PENALTY -Ins./SHO Tilak Raj",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000047] HIMGRN:B17K126361, SHO JAWALI PENALTY -HC Anil Kumar No 100 P.S. Jawali",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000048] HIMGRN:B17K126352, SHO JAWALI PENALTY -ASI SomNath P.S. Jawali",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000052] HIMGRN:B17K129169, SHO PS JAWALI PENALTY -ASI Gurdyan Singh P.S.Jawali",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000053] HIMGRN:B17K128929, ASI LIYAKAT ALI PENALTY -",1,3700
