DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,16/02/2018,"[D8011000023] HIMGRN:B18B119725, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,13/03/2018,"[E8011000018] HIMGRN:B18C112805, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt sharmila devi patwari mc shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,04/04/2018,"[F8011000001] HIMGRN:B18D109648, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC Shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,11/04/2018,"[F8011000015] HIMGRN:B18D115999, DRO SHIMLA SAVING FUND INSURANCE FUND -Saving and insurance fund of revenue staff on deputation detail overleaf",1,468
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,09/05/2018,"[G8011000017] HIMGRN:B18E117726, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC Shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,11/06/2018,"[H8011000012] HIMGRN:B18F115056, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -smt sharmila devi patwari m c shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,17/07/2018,"[I8011000016] HIMGRN:B18G123809, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -smt sharmila devi patwari mc shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,16/08/2018,"[J8011000022] HIMGRN:B18H109389, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -smt sharmila devi patwari m c shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,07/06/2017,"[H8011000011] HIMGRN:B17F108876, DRO SHIMLA SAVING FUND INSURANCE FUND -Saving and insurance fund of revenue staff on deputation detail overleaf",1,1050
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,18/08/2017,"[J8011000017] HIMGRN:B17H118155, MC SHIMLA SAVING FUND INSURANCE FUND -atma ram mc shimla gis contribution for the month of july 2016 to nov 20",1,105
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,16/10/2017,"[L8011000018] HIMGRN:B17J119331, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,17/11/2017,"[M8011000029] HIMGRN:B17K113305, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,14/12/2017,"[N8011000017] HIMGRN:B17L116803, JOINT COMM SAVING FUND INSURANCE FUND -sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,05/01/2018,"[C8011000011] HIMGRN:B18A108696, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -smt sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,16/02/2018,"[D8011000023] HIMGRN:B18B119725, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC shimla",1,21
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,13/03/2018,"[E8011000018] HIMGRN:B18C112805, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,04/04/2018,"[F8011000001] HIMGRN:B18D109648, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC Shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,11/04/2018,"[F8011000015] HIMGRN:B18D115999, DRO SHIMLA SAVING FUND INSURANCE FUND -Saving and insurance fund of revenue staff on deputation detail overleaf",1,1092
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,09/05/2018,"[G8011000017] HIMGRN:B18E117726, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -Smt Sharmila Devi Patwari MC Shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,11/06/2018,"[H8011000012] HIMGRN:B18F115056, JOINT COMMISSIONER SAVING FUND INSURANCE FUND -smt sharmila devi patwari m c shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,17/07/2018,"[I8011000016] HIMGRN:B18G123809, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -smt sharmila devi patwari mc shimla",1,9
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,16/08/2018,"[J8011000022] HIMGRN:B18H109389, JOINT COMMISSIONER MC SHIMLA SAVING FUND INSURANCE FUND -smt sharmila devi patwari m c shimla",1,9
