DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/04/2018,"[F8443000008] HIMGRN:B18D122737, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr.MA No. 36-IV/15, titled as Kamlesh Vs. Himanshu. DD No. 229850 dated03.04.20",1,1200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/04/2018,"[F8443000010] HIMGRN:B18D129634, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr.MA No. 59-IV/2016 titled as Dolma Devi Vs. Dharam ChandDD No. 934668 dated 5",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/04/2018,"[F8443000013] HIMGRN:B18D136360, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe.Pet. 17-x/17 titled as Rajinder Singh Vs. Dalip Kumar",1,16776
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/04/2018,"[F8443000018] HIMGRN:B18D154069, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Petition No. 31-VI/2015 titled as Teji Devi Vs. Ishri Ram",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/04/2018,"[F8443000025] HIMGRN:B18D167164, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Cr.MA No. 56-IV/16 titled as Nimi Vs. Pidu vide DD No. 2",1,7200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/05/2018,"[G8443000005] HIMGRN:B18E115156, CJM LAHAUL SPITI AT KULLU CIVIL COURT DEPOSIT -Rs. 2000/- maintenance allowance in case Cr.M.A. No225-iv/17 titled as oma Devi",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2018,"[G8443000012] HIMGRN:B18E116388, CHIEF JUDICAL MAGISTRATE LAHAUL AND SPITI AT KULLU CIVIL COURT DEPOSIT -deposit of maintenance amount in Smt. Dolma Devi Vs Sh. Dharam Chand",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/05/2018,"[G8443000015] HIMGRN:B18E129921, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Execution petition No. 15-x/13, titled as Tarun Vs. Meena Pension of JD Meen",1,8448
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/05/2018,"[G8443000018] HIMGRN:B18E133985, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Pet. No. 43-IV/13 titled as Shelley Sharma Vs. Manu Sharma. DD No. 048361 am",1,160000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/05/2018,"[G8443000021] HIMGRN:B18E133900, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Exe.Pet. No. 17-x/17, titled as Rajinder Singh Vs. Dalip Kumar DD No. 106915",1,17000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2018,"[G8443000023] HIMGRN:B18E137755, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Cr. MA No. 30-IV/17, titled as Doli Devi Vs. Chamaru Ram",1,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2018,"[G8443000024] HIMGRN:B18E137854, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. pet No. 12-X/2015, titled as Prem Chand Vs. Ramkali vide DD No. 753617 dat",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/05/2018,"[G8443000026] HIMGRN:B18E140699, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr. MA No. 494/17 titled as Shkuntla Vs. Gopal",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/05/2018,"[G8443000027] HIMGRN:B18E140670, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Execution petition Chhering Angmo Vs. RC Thakur through cheque No. 003282 dated",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/05/2018,"[G8443000032] HIMGRN:B18E147269, CJM LAUHAL CIVIL COURT DEPOSIT -Maintenance amount in case CrMA 296/1/18 Yatharth Vs.Ansul",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/06/2018,"[H8443000002] HIMGRN:B18F100697, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. Pet. No. 12-x/15, titled as Prem Chand Vs. Ramkali. DD No. 880506 dated 29",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/06/2018,"[H8443000004] HIMGRN:B18E150046, CJM LAUHAL CIVIL COURT DEPOSIT -Maintenance amount in case Ruchi Vs.Rajnikant Pet.58/1/11",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/06/2018,"[H8443000016] HIMGRN:B18F117346, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Cr.MA No. 59-IV/2016 titled as Dolma Devi Vs. Dharam Chand",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/06/2018,"[H8443000023] HIMGRN:B18F117499, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. Pet. No. 17-x/17, titled as Rajinder Singh Vs. Dalip Kumar. DD Np. 106931",1,17000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/06/2018,"[H8443000024] HIMGRN:B18F117536, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Exe. Pet. No. 15-x/2013 titled as Tarun Vs. MeenaDD No. 522775 amounting to",1,9323
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/06/2018,"[H8443000025] HIMGRN:B18F117417, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -WC Act No. 132/13 titled as Asha Devi Vs. GRT Construction. DD No. 315629 dated",1,50000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/06/2018,"[H8443000026] HIMGRN:B18F117619, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr. MA No. 111-IV/16, titled as Kumari Kalpna Vs. Tikam Ram DD No. 229960 dated",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/06/2018,"[H8443000029] HIMGRN:B18F123021, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -R.No.17-IV/13, C.S 127/13 titled as Shyam Pal Vs. Duni Chand. Sale consideratio",1,40000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/06/2018,"[H8443000030] HIMGRN:B18F123325, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Cr. MA No. 253-IV/15 titled as Sonu Vs. Ashwani Kumar vi",1,60000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/06/2018,"[H8443000037] HIMGRN:B18F134877, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Appl. No. 425-IV/2004 titled as Teji Devi Vs. Ishri Ram",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/07/2018,"[I8443000002] HIMGRN:B18G109345, CJM CIVIL COURT DEPOSIT -Ex.Pet titled Bala Ram versus Chandel Fruits Company bearing No.11-X/2013,606/2",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000007] HIMGRN:B18G116293, CJM LAHAUL SPITIAT KULLU CIVIL COURT DEPOSIT -amount Rs.3150/- deposited in case Cr.MA 59 iv of 2016 titledd as Dolma Devi kV",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000008] HIMGRN:B18G116248, CJM LAHAUL SPITI AT KULLU CIVIL COURT DEPOSIT -amount Rs.3650/- deposited in case Execution petition no 12Xof 2015 Civil Suit",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000010] HIMGRN:B18G113245, COMMISSIONER EMPLOYEE COMPENSATION ACT CIVIL COURT DEPOSIT -Compensation amount of Rs 879453 in W C Act no 10 of 2011 titled as Asha Devi e",1,879453
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/07/2018,"[I8443000012] HIMGRN:B18G116331, CJM LAHAUL SPITI AT KULLU CIVIL COURT DEPOSIT -amount Rs.9323/- deposited in case Execution petition No 15-x/2013 civil Suit 2",1,9323
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/07/2018,"[I8443000014] HIMGRN:B18G119477, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Ex. Pet, no. 17-x/2017 Titled as Rajender singh vs Dalip kumar",1,17000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/07/2018,"[I8443000018] HIMGRN:b18g128356, DHIRAJ SETHI CIVIL COURT DEPOSIT -Application 125(3) in CrMa No. 99-IV/17 titled as Kamla Devi versus Shankar Das",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2018,"[I8443000024] HIMGRN:B18G134262, CJM LAHUAL SPTITI CIVIL COURT DEPOSIT -Rs amount 1000 in case titled Dolly devi vs chamaru ram CrmA no. 30 of 2017",1,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/07/2018,"[I8443000026] HIMGRN:B18G136107, CJM LAHUAL CIVIL COURT DEPOSIT -a sum of Rs 56000 received in CrMa No 52-Iv/16 titled as Uttma Devi vs Lal Sing",1,56000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/07/2018,"[I8443000028] HIMGRN:B18G134345, CJM LAHAUL SPITI CIVIL COURT DEPOSIT -Amount Rs 2100 received from oriental insurance company paid by check deducted",1,2100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/07/2018,"[I8443000029] HIMGRN:B18G134374, CJM LAHAUL SPITI CIVIL COURT DEPOSIT -Amount rs 18000 in the case titled Ruchi vs Rajnikant case 58 of 2011",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000037] HIMGRN:B18G147371, CJM KULLU CIVIL COURT DEPOSIT -Cr. MA No. 155-IV/15 titled as Promila Vs. Rajesh through DD No. 489569 amounti",1,48000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000038] HIMGRN:B18G147343, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount in Cr.MA No. 235-IV/13 titled as Promila Vs. Rajesh Krishan thr",1,32000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000039] HIMGRN:B18G147318, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr. MA No. 184-IV/2016, titled as Heeramani Vs. Neel Chand throung DD No. 48957",1,20000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/08/2018,"[J8443000003] HIMGRN:B18H104159, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -W.C case No. 2/2011 titled as Indira Devi Vs. Teja Singh vide cheque No. 646444",1,1102086
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/08/2018,"[J8443000007] HIMGRN:B18H106862, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment of JD Meena Kumari vide DD No. 522944 of PNB Mandi",1,9323
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/08/2018,"[J8443000008] HIMGRN:B18H106865, CJM LAHAUL CIVIL COURT DEPOSIT -Naina Devi Vs. Ashish Sood vide DD No. 489582 of PNB Dhalpur amounting to Rs. 5",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/08/2018,"[J8443000009] HIMGRN:B18H106875, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr.MA No. 304-IV/12 titled as State Vs. Raj Kumar",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/08/2018,"[J8443000013] HIMGRN:B18H113061, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Maintenance amount in titled as Smt. Dolma vs Sh. Dharam Chand",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000018] HIMGRN:B18H118671, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Cr,MA No. 144-iv/14 titled as Premala Devi Vs. Ludar Chand DD No. 489608",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000019] HIMGRN:B18H120788, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Deepa Vs. Sanjeev",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000020] HIMGRN:B18H120255, CJM KULLLU CIVIL COURT DEPOSIT -Teji Devi Vs Ishri Ram vide Cheque No. 754589 Dated 07.08.2018.",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/08/2018,"[J8443000031] HIMGRN:B18H128215, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Rajinder Singh Vs. Dalip Kumar in Exe. pet. No. 17-x/201",1,17000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/08/2018,"[J8443000039] HIMGRN:B18H138066, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -maintainance amount in Prem Chand Vs. Ram Kali DD No. 891462 dated 21.8.18 amou",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/08/2018,"[J8443000040] HIMGRN:B18H137463, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Sale consideration amount in Prem Chand Vs. Bedu vide DD No. 359869 dated 21.8.",1,50000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2018,"[J8443000043] HIMGRN:B18H138085, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -recovery amount in Cr.MA No. 135-IV/2016 by Aashish Sood DD no. 489619 of PNB K",1,4000
